0.000000,59.493950,0.000000,89.240925,62.891966,inf
0.000000,5.754165,0.000000,-5.754165,0.000000,inf
0.000000,79.545802,0.000000,-79.545802,0.000000,inf
0.000000,38.884239,0.000000,-38.884239,0.000000,inf
0.000000,96.825291,0.000000,-96.825291,0.000000,inf
0.000000,82.022035,0.000000,-82.022035,0.000000,inf
0.000000,34.393825,0.000000,-34.393825,0.000000,inf
0.000000,51.694876,0.000000,77.542314,62.767427,inf
0.000000,81.113511,0.000000,-81.113511,0.000000,inf
0.000000,49.525145,0.000000,-49.525145,0.000000,inf
0.000000,61.435041,0.000000,92.152561,62.891966,inf
0.000000,35.072487,0.000000,-35.072487,0.000000,inf
0.000000,50.968544,0.000000,76.452816,62.767427,inf
0.000000,71.869728,0.000000,107.804592,0.000000,inf
0.000000,80.062191,0.000000,-80.062191,0.000000,inf
0.000000,85.127359,0.000000,-85.127359,0.000000,inf
0.000000,98.207382,0.000000,-98.207382,0.000000,inf
0.000000,22.581522,0.000000,-22.581522,0.000000,inf
0.000000,25.177064,0.000000,-25.177064,0.000000,inf
0.000000,31.154830,0.000000,-31.154830,0.000000,inf
0.000000,93.185184,0.000000,-93.185184,0.000000,inf
0.000000,30.550615,0.000000,-30.550615,0.000000,inf
0.000000,35.736360,0.000000,-35.736360,0.000000,inf
0.000000,41.450644,0.000000,-41.450644,0.000000,inf
0.000000,23.808807,0.000000,-23.808807,0.000000,inf
0.000000,59.143486,0.000000,88.715229,62.914139,inf
0.000000,66.502789,0.000000,99.754183,0.000000,inf
0.000000,92.207693,0.000000,-92.207693,0.000000,inf
0.000000,0.702229,0.000000,-0.702229,0.000000,inf
0.000000,96.647636,0.000000,-96.647636,0.000000,inf
0.000000,86.250285,0.000000,-86.250285,0.000000,inf
0.000000,45.320816,0.000000,-45.320816,0.000000,inf
0.000000,23.955039,0.000000,-23.955039,0.000000,inf
0.000000,75.534108,0.000000,-75.534108,0.000000,inf
0.000000,25.565177,0.000000,-25.565177,0.000000,inf
0.000000,29.553627,0.000000,-29.553627,0.000000,inf
0.000000,2.392371,0.000000,-2.392371,0.000000,inf
0.000000,83.319791,0.000000,-83.319791,0.000000,inf
0.000000,14.294427,0.000000,-14.294427,0.000000,inf
0.000000,19.506333,0.000000,-19.506333,0.000000,inf
0.000000,17.190194,0.000000,-17.190194,0.000000,inf
0.000000,86.681862,0.000000,-86.681862,0.000000,inf
0.000000,18.786508,0.000000,-18.786508,0.000000,inf
0.000000,81.592764,0.000000,-81.592764,0.000000,inf
0.000000,41.270785,0.000000,-41.270785,0.000000,inf
0.000000,35.630453,0.000000,-35.630453,0.000000,inf
0.000000,23.464930,0.000000,-23.464930,0.000000,inf
0.000000,43.855645,0.000000,-43.855645,0.000000,inf
0.000000,52.885914,0.000000,79.328871,62.838264,inf
0.000000,30.330589,0.000000,-30.330589,0.000000,inf
0.000000,87.898239,0.000000,-87.898239,0.000000,inf
0.000000,70.073722,0.000000,105.110582,0.000000,inf
0.000000,53.443113,0.000000,80.164669,62.855733,inf
0.000000,90.543117,0.000000,-90.543117,0.000000,inf
0.000000,86.365070,0.000000,-86.365070,0.000000,inf
0.000000,16.127247,0.000000,-16.127247,0.000000,inf
0.000000,23.279691,0.000000,-23.279691,0.000000,inf
0.000000,31.845762,0.000000,-31.845762,0.000000,inf
0.000000,51.183522,0.000000,76.775284,62.724098,44.753673
0.000000,24.650158,0.000000,-24.650158,0.000000,inf
0.000000,65.871133,0.000000,98.806700,0.000000,inf
0.000000,27.546345,0.000000,-27.546345,0.000000,inf
0.000000,19.252122,0.000000,-19.252122,0.000000,inf
0.000000,97.703329,0.000000,-97.703329,0.000000,inf
0.000000,97.143378,0.000000,-97.143378,0.000000,inf
0.000000,84.334230,0.000000,-84.334230,0.000000,inf
0.000000,37.301063,0.000000,-37.301063,0.000000,inf
0.000000,95.157673,0.000000,-95.157673,0.000000,inf
0.000000,27.679696,0.000000,-27.679696,0.000000,inf
0.000000,12.216950,0.000000,-12.216950,0.000000,inf
0.000000,67.634661,0.000000,101.451992,0.000000,inf
0.000000,66.325280,0.000000,99.487920,0.000000,inf
0.000000,66.544703,0.000000,99.817055,0.000000,inf
0.000000,23.837476,0.000000,-23.837476,0.000000,inf
0.000000,45.460716,0.000000,-45.460716,0.000000,inf
0.000000,10.464281,0.000000,-10.464281,0.000000,inf
0.000000,44.502469,0.000000,-44.502469,0.000000,inf
0.000000,9.995206,0.000000,-9.995206,0.000000,inf
0.000000,3.952455,0.000000,-3.952455,0.000000,inf
0.000000,11.980735,0.000000,-11.980735,0.000000,inf
0.000000,88.357762,0.000000,-88.357762,0.000000,inf
0.000000,73.831900,0.000000,110.747850,0.000000,inf
0.000000,39.116993,0.000000,-39.116993,0.000000,inf
0.000000,21.074783,0.000000,-21.074783,0.000000,inf
0.000000,42.678765,0.000000,-42.678765,0.000000,inf
0.000000,73.066717,0.000000,109.600076,0.000000,inf
0.000000,52.349129,0.000000,78.523693,62.863913,inf
0.000000,67.615983,0.000000,101.423975,0.000000,inf
0.000000,88.303619,0.000000,-88.303619,0.000000,inf
0.000000,98.328463,0.000000,-98.328463,0.000000,inf
0.000000,47.426101,0.000000,-47.426101,0.000000,inf
0.000000,47.546873,0.000000,-47.546873,0.000000,inf
0.000000,82.863536,0.000000,-82.863536,0.000000,inf
0.000000,36.220748,0.000000,-36.220748,0.000000,inf
0.000000,65.013566,0.000000,97.520350,62.873973,inf
0.000000,24.675527,0.000000,-24.675527,0.000000,inf
0.000000,27.599448,0.000000,-27.599448,0.000000,inf
0.000000,96.594684,0.000000,-96.594684,0.000000,inf
0.000000,47.062003,0.000000,-47.062003,0.000000,inf
0.000000,47.279844,0.000000,-47.279844,0.000000,inf
0.000000,95.061026,0.000000,-95.061026,0.000000,inf
0.000000,11.290345,0.000000,-11.290345,0.000000,inf
0.000000,62.623578,0.000000,93.935367,62.746955,inf
0.000000,63.339341,0.000000,95.009012,62.873973,-nan
0.000000,27.216965,0.000000,-27.216965,0.000000,inf
0.000000,15.134644,0.000000,-15.134644,0.000000,inf
0.000000,82.205437,0.000000,-82.205437,0.000000,inf
0.000000,12.159177,0.000000,-12.159177,0.000000,inf
0.000000,85.157060,0.000000,-85.157060,0.000000,inf
0.000000,34.054596,0.000000,-34.054596,0.000000,inf
0.000000,80.238249,0.000000,-80.238249,0.000000,inf
0.000000,99.502222,0.000000,-99.502222,0.000000,inf
0.000000,12.223257,0.000000,-12.223257,0.000000,inf
0.000000,36.865953,0.000000,-36.865953,0.000000,inf
0.000000,85.438760,0.000000,-85.438760,0.000000,inf
0.000000,23.923712,0.000000,-23.923712,0.000000,inf
0.000000,20.460856,0.000000,-20.460856,0.000000,inf
0.000000,36.570700,0.000000,-36.570700,0.000000,inf
0.000000,55.791470,0.000000,83.687206,62.746955,inf
0.000000,49.977804,0.000000,74.966705,62.873973,-nan
0.000000,84.225293,0.000000,-84.225293,0.000000,inf
0.000000,83.775816,0.000000,-83.775816,0.000000,inf
0.000000,51.578841,0.000000,77.368261,62.746955,inf
0.000000,15.946535,0.000000,-15.946535,0.000000,inf
0.000000,34.466072,0.000000,-34.466072,0.000000,inf
0.000000,90.824711,0.000000,-90.824711,0.000000,inf
0.000000,13.342993,0.000000,-13.342993,0.000000,inf
0.000000,43.325970,0.000000,-43.325970,0.000000,inf
0.000000,13.868336,0.000000,-13.868336,0.000000,inf
0.000000,39.947738,0.000000,-39.947738,0.000000,inf
0.000000,77.440549,0.000000,-77.440549,0.000000,inf
0.000000,30.538959,0.000000,-30.538959,0.000000,inf
0.000000,23.765292,0.000000,-23.765292,0.000000,inf
0.000000,69.999675,0.000000,104.999512,0.000000,inf
0.000000,24.935467,0.000000,-24.935467,0.000000,inf
0.000000,79.696867,0.000000,-79.696867,0.000000,inf
0.000000,92.798575,0.000000,-92.798575,0.000000,inf
0.000000,58.050361,0.000000,87.075542,62.855062,inf
0.000000,14.558463,0.000000,-14.558463,0.000000,inf
0.000000,97.131198,0.000000,-97.131198,0.000000,inf
0.000000,6.438046,0.000000,-6.438046,0.000000,inf
0.000000,35.576169,0.000000,-35.576169,0.000000,inf
0.000000,58.396141,0.000000,87.594211,62.723566,inf
0.000000,30.888441,0.000000,-30.888441,0.000000,inf
0.000000,41.646733,0.000000,-41.646733,0.000000,inf
0.000000,81.569737,0.000000,-81.569737,0.000000,inf
0.000000,32.097073,0.000000,-32.097073,0.000000,inf
0.000000,51.047976,0.000000,76.571965,62.855062,inf
0.000000,91.044499,0.000000,-91.044499,0.000000,inf
0.000000,53.909129,0.000000,80.863694,62.723566,inf
0.000000,37.124179,0.000000,-37.124179,0.000000,inf
0.000000,54.892477,0.000000,82.338715,62.855062,inf
0.000000,38.359304,0.000000,-38.359304,0.000000,inf
0.000000,36.231985,0.000000,-36.231985,0.000000,inf
0.000000,97.286172,0.000000,-97.286172,0.000000,inf
0.000000,21.884541,0.000000,-21.884541,0.000000,inf
0.000000,79.648764,0.000000,-79.648764,0.000000,inf
0.000000,26.440124,0.000000,-26.440124,0.000000,inf
0.000000,73.551151,0.000000,110.326727,0.000000,inf
0.000000,49.216848,0.000000,-49.216848,0.000000,inf
0.000000,19.489378,0.000000,-19.489378,0.000000,inf
0.000000,27.378523,0.000000,-27.378523,0.000000,inf
0.000000,35.728239,0.000000,-35.728239,0.000000,inf
0.000000,60.393874,0.000000,90.590810,62.797116,inf
0.000000,95.887535,0.000000,-95.887535,0.000000,inf
0.000000,62.948688,0.000000,94.423032,62.658949,inf
0.000000,44.067677,0.000000,-44.067677,0.000000,inf
0.000000,11.179592,0.000000,-11.179592,0.000000,inf
0.000000,43.046496,0.000000,-43.046496,0.000000,inf
0.000000,57.077996,0.000000,85.616995,62.797116,inf
0.000000,50.973777,0.000000,76.460665,62.658949,inf
0.000000,11.206705,0.000000,-11.206705,0.000000,inf
0.000000,98.712133,0.000000,-98.712133,0.000000,inf
0.000000,59.528673,0.000000,89.293009,62.797116,inf
0.000000,70.023257,0.000000,105.034885,0.000000,inf
0.000000,10.796377,0.000000,-10.796377,0.000000,inf
0.000000,48.152279,0.000000,-48.152279,0.000000,inf
0.000000,4.741486,0.000000,-4.741486,0.000000,inf
0.000000,86.486769,0.000000,-86.486769,0.000000,inf
0.000000,37.026986,0.000000,-37.026986,0.000000,inf
0.000000,63.711475,0.000000,95.567212,62.876237,62.748178
0.000000,45.194035,0.000000,-45.194035,0.000000,inf
0.000000,76.250466,0.000000,-76.250466,0.000000,inf
0.000000,69.303515,0.000000,103.955273,0.000000,inf
0.000000,60.996454,0.000000,91.494681,62.880898,inf
0.000000,25.683225,0.000000,-25.683225,0.000000,inf
0.000000,49.549494,0.000000,-49.549494,0.000000,inf
0.000000,17.375856,0.000000,-17.375856,0.000000,inf
0.000000,90.861878,0.000000,-90.861878,0.000000,inf
0.000000,29.308555,0.000000,-29.308555,0.000000,inf
0.000000,86.748144,0.000000,-86.748144,0.000000,inf
0.000000,80.515381,0.000000,-80.515381,0.000000,inf
0.000000,14.426939,0.000000,-14.426939,0.000000,inf
0.000000,15.681492,0.000000,-15.681492,0.000000,inf
0.000000,63.541942,0.000000,95.312913,62.750710,inf
0.000000,10.800515,0.000000,-10.800515,0.000000,inf
0.000000,69.039606,0.000000,103.559409,0.000000,inf
0.000000,13.328565,0.000000,-13.328565,0.000000,inf
0.000000,47.357128,0.000000,-47.357128,0.000000,inf
0.000000,15.867973,0.000000,-15.867973,0.000000,inf
0.000000,7.632890,0.000000,-7.632890,0.000000,inf
0.000000,33.878876,0.000000,-33.878876,0.000000,inf
0.000000,89.652205,0.000000,-89.652205,0.000000,inf
0.000000,10.770395,0.000000,-10.770395,0.000000,inf
0.000000,33.991009,0.000000,-33.991009,0.000000,inf
0.000000,49.636439,0.000000,-49.636439,0.000000,inf
0.000000,47.443226,0.000000,-47.443226,0.000000,inf
0.000000,39.198880,0.000000,-39.198880,0.000000,inf
0.000000,91.527853,0.000000,-91.527853,0.000000,inf
0.000000,48.420563,0.000000,-48.420563,0.000000,inf
0.000000,72.390445,0.000000,108.585668,0.000000,inf
0.000000,67.940401,0.000000,101.910601,0.000000,inf
0.000000,9.865065,0.000000,-9.865065,0.000000,inf
0.000000,85.876041,0.000000,-85.876041,0.000000,inf
0.000000,89.323931,0.000000,-89.323931,0.000000,inf
0.000000,41.216369,0.000000,-41.216369,0.000000,inf
0.000000,73.063771,0.000000,109.595656,0.000000,inf
0.000000,72.435609,0.000000,108.653413,0.000000,inf
0.000000,16.421731,0.000000,-16.421731,0.000000,inf
0.000000,84.637894,0.000000,-84.637894,0.000000,inf
0.000000,39.735487,0.000000,-39.735487,0.000000,inf
0.000000,31.561006,0.000000,-31.561006,0.000000,inf
0.000000,56.046682,0.000000,84.070024,62.865219,inf
0.000000,39.710650,0.000000,-39.710650,0.000000,inf
0.000000,73.285167,0.000000,109.927751,0.000000,inf
0.000000,35.034093,0.000000,-35.034093,0.000000,inf
0.000000,84.903872,0.000000,-84.903872,0.000000,inf
0.000000,17.200929,0.000000,-17.200929,0.000000,inf
0.000000,41.421121,0.000000,-41.421121,0.000000,inf
0.000000,31.670861,0.000000,-31.670861,0.000000,inf
0.000000,6.911909,0.000000,-6.911909,0.000000,inf
0.000000,9.287705,0.000000,-9.287705,0.000000,inf
0.000000,88.515879,0.000000,-88.515879,0.000000,inf
0.000000,6.867394,0.000000,-6.867394,0.000000,inf
0.000000,65.344663,0.000000,98.016994,62.914192,inf
0.000000,55.661034,0.000000,83.491551,62.776524,inf
0.000000,62.131210,0.000000,93.196815,62.914192,inf
0.000000,35.536965,0.000000,-35.536965,0.000000,inf
0.000000,30.489106,0.000000,-30.489106,0.000000,inf
0.000000,64.985528,0.000000,97.478293,62.776524,inf
0.000000,79.196636,0.000000,-79.196636,0.000000,inf
0.000000,22.534679,0.000000,-22.534679,0.000000,inf
0.000000,16.261190,0.000000,-16.261190,0.000000,inf
0.000000,18.058418,0.000000,-18.058418,0.000000,inf
0.000000,19.816600,0.000000,-19.816600,0.000000,inf
0.000000,59.451848,0.000000,89.177772,62.914192,inf
0.000000,7.173372,0.000000,-7.173372,0.000000,inf
0.000000,52.836971,0.000000,79.255457,62.776524,inf
0.000000,58.978604,0.000000,88.467906,62.914192,inf
0.000000,32.054012,0.000000,-32.054012,0.000000,inf
0.000000,92.693972,0.000000,-92.693972,0.000000,inf
0.000000,72.971932,0.000000,109.457898,0.000000,inf
0.000000,52.099819,0.000000,78.149729,62.850903,inf
0.000000,30.856065,0.000000,-30.856065,0.000000,inf
0.000000,39.664652,0.000000,-39.664652,0.000000,inf
0.000000,1.942771,0.000000,-1.942771,0.000000,inf
0.000000,77.850153,0.000000,-77.850153,0.000000,inf
0.000000,22.872237,0.000000,-22.872237,0.000000,inf
0.000000,34.031336,0.000000,-34.031336,0.000000,inf
0.000000,10.903648,0.000000,-10.903648,0.000000,inf
0.000000,35.151366,0.000000,-35.151366,0.000000,inf
0.000000,19.248057,0.000000,-19.248057,0.000000,inf
0.000000,58.738477,0.000000,88.107716,62.713824,inf
0.000000,10.927644,0.000000,-10.927644,0.000000,inf
0.000000,80.537106,0.000000,-80.537106,0.000000,inf
0.000000,46.200256,0.000000,-46.200256,0.000000,inf
0.000000,59.031038,0.000000,88.546557,62.850903,inf
0.000000,34.212981,0.000000,-34.212981,0.000000,inf
0.000000,66.921776,0.000000,100.382664,0.000000,inf
0.000000,57.268688,0.000000,85.903032,62.857022,inf
0.000000,52.198515,0.000000,78.297773,62.731308,inf
0.000000,41.858315,0.000000,-41.858315,0.000000,inf
0.000000,95.846802,0.000000,-95.846802,0.000000,inf
0.000000,13.319741,0.000000,-13.319741,0.000000,inf
0.000000,2.588558,0.000000,-2.588558,0.000000,inf
0.000000,74.985478,0.000000,-74.985478,0.000000,inf
0.000000,84.939691,0.000000,-84.939691,0.000000,inf
0.000000,65.508682,0.000000,98.263023,62.857022,inf
0.000000,59.529654,0.000000,89.294481,62.731308,inf
0.000000,47.799910,0.000000,-47.799910,0.000000,inf
0.000000,79.431921,0.000000,-79.431921,0.000000,inf
0.000000,65.963037,0.000000,98.944555,0.000000,inf
0.000000,3.649673,0.000000,-3.649673,0.000000,inf
0.000000,10.534675,0.000000,-10.534675,0.000000,inf
0.000000,53.478719,0.000000,80.218078,62.823907,inf
0.000000,0.343544,0.000000,-0.343544,0.000000,inf
0.000000,10.737602,0.000000,-10.737602,0.000000,inf
0.000000,35.857874,0.000000,-35.857874,0.000000,inf
0.000000,17.319511,0.000000,-17.319511,0.000000,inf
0.000000,46.848287,0.000000,-46.848287,0.000000,inf
0.000000,23.016520,0.000000,-23.016520,0.000000,inf
0.000000,71.055063,0.000000,106.582595,0.000000,inf
0.000000,76.224472,0.000000,-76.224472,0.000000,inf
0.000000,5.124932,0.000000,-5.124932,0.000000,inf
0.000000,13.504612,0.000000,-13.504612,0.000000,inf
0.000000,73.107380,0.000000,109.661070,0.000000,inf
0.000000,72.209147,0.000000,108.313720,0.000000,inf
0.000000,16.452850,0.000000,-16.452850,0.000000,inf
0.000000,42.373787,0.000000,-42.373787,0.000000,inf
0.000000,91.241372,0.000000,-91.241372,0.000000,inf
0.000000,0.786214,0.000000,-0.786214,0.000000,inf
0.000000,2.717034,0.000000,-2.717034,0.000000,inf
0.000000,13.262195,0.000000,-13.262195,0.000000,inf
0.000000,4.612577,0.000000,-4.612577,0.000000,inf
0.000000,70.132067,0.000000,105.198100,0.000000,inf
0.000000,27.016634,0.000000,-27.016634,0.000000,inf
0.000000,43.297929,0.000000,-43.297929,0.000000,inf
0.000000,24.068696,0.000000,-24.068696,0.000000,inf
0.000000,35.011754,0.000000,-35.011754,0.000000,inf
0.000000,71.863189,0.000000,107.794783,0.000000,inf
0.000000,16.210514,0.000000,-16.210514,0.000000,inf
0.000000,42.302871,0.000000,-42.302871,0.000000,inf
0.000000,58.397348,0.000000,87.596022,62.908414,inf
0.000000,41.764248,0.000000,-41.764248,0.000000,inf
0.000000,77.140786,0.000000,-77.140786,0.000000,inf
0.000000,45.733451,0.000000,-45.733451,0.000000,inf
0.000000,87.727504,0.000000,-87.727504,0.000000,inf
0.000000,80.590546,0.000000,-80.590546,0.000000,inf
0.000000,78.775649,0.000000,-78.775649,0.000000,inf
0.000000,20.806313,0.000000,-20.806313,0.000000,inf
0.000000,96.431827,0.000000,-96.431827,0.000000,inf
0.000000,54.919900,0.000000,82.379849,62.773418,inf
0.000000,4.671916,0.000000,-4.671916,0.000000,inf
0.000000,53.160334,0.000000,79.740501,62.908414,inf
0.000000,96.776470,0.000000,-96.776470,0.000000,inf
0.000000,86.952538,0.000000,-86.952538,0.000000,inf
0.000000,90.114787,0.000000,-90.114787,0.000000,inf
0.000000,24.885291,0.000000,-24.885291,0.000000,inf
0.000000,42.745511,0.000000,-42.745511,0.000000,inf
0.000000,87.955497,0.000000,-87.955497,0.000000,inf
0.000000,72.991123,0.000000,109.486685,0.000000,inf
0.000000,49.374099,0.000000,-49.374099,0.000000,inf
0.000000,13.925560,0.000000,-13.925560,0.000000,inf
0.000000,4.214036,0.000000,-4.214036,0.000000,inf
0.000000,96.153407,0.000000,-96.153407,0.000000,inf
0.000000,12.774813,0.000000,-12.774813,0.000000,inf
0.000000,16.665427,0.000000,-16.665427,0.000000,inf
0.000000,39.043877,0.000000,-39.043877,0.000000,inf
0.000000,54.997138,0.000000,82.495707,62.867433,inf
0.000000,67.872922,0.000000,101.809383,0.000000,inf
0.000000,35.421695,0.000000,-35.421695,0.000000,inf
0.000000,60.718571,0.000000,91.077856,62.794141,inf
0.000000,63.577278,0.000000,95.365917,62.666640,inf
0.000000,3.000831,0.000000,-3.000831,0.000000,inf
0.000000,2.227515,0.000000,-2.227515,0.000000,inf
0.000000,11.504759,0.000000,-11.504759,0.000000,inf
0.000000,71.262097,0.000000,106.893145,0.000000,inf
0.000000,50.219951,0.000000,75.329927,62.783826,-nan
0.000000,39.172325,0.000000,-39.172325,0.000000,inf
0.000000,93.031569,0.000000,-93.031569,0.000000,inf
0.000000,37.567082,0.000000,-37.567082,0.000000,inf
0.000000,28.377829,0.000000,-28.377829,0.000000,inf
0.000000,64.429907,0.000000,96.644860,62.649959,46.337704
0.000000,25.779000,0.000000,-25.779000,0.000000,inf
0.000000,59.703794,0.000000,89.555691,62.783826,inf
0.000000,76.808095,0.000000,-76.808095,0.000000,inf
0.000000,25.186889,0.000000,-25.186889,0.000000,inf
0.000000,66.586256,0.000000,99.879384,0.000000,inf
0.000000,5.441953,0.000000,-5.441953,0.000000,inf
0.000000,42.235802,0.000000,-42.235802,0.000000,inf
0.000000,98.520815,0.000000,-98.520815,0.000000,inf
0.000000,57.791780,0.000000,86.687670,62.854591,inf
0.000000,2.739331,0.000000,-2.739331,0.000000,inf
0.000000,91.489018,0.000000,-91.489018,0.000000,inf
0.000000,13.005807,0.000000,-13.005807,0.000000,inf
0.000000,70.425660,0.000000,105.638489,0.000000,inf
0.000000,81.480157,0.000000,-81.480157,0.000000,inf
0.000000,78.695943,0.000000,-78.695943,0.000000,inf
0.000000,28.931923,0.000000,-28.931923,0.000000,inf
0.000000,52.319371,0.000000,78.479057,62.840679,inf
0.000000,63.955608,0.000000,95.933413,62.708383,46.337704
0.000000,47.687110,0.000000,-47.687110,0.000000,inf
0.000000,97.994772,0.000000,-97.994772,0.000000,inf
0.000000,96.154435,0.000000,-96.154435,0.000000,inf
0.000000,54.201695,0.000000,81.302542,62.840679,inf
0.000000,28.647586,0.000000,-28.647586,0.000000,inf
0.000000,68.092796,0.000000,102.139194,0.000000,inf
0.000000,95.914782,0.000000,-95.914782,0.000000,inf
0.000000,87.178088,0.000000,-87.178088,0.000000,inf
0.000000,82.453838,0.000000,-82.453838,0.000000,inf
0.000000,85.001355,0.000000,-85.001355,0.000000,inf
0.000000,60.014672,0.000000,90.022008,62.805691,inf
0.000000,2.521227,0.000000,-2.521227,0.000000,inf
0.000000,58.854551,0.000000,88.281827,62.677777,inf
0.000000,45.184297,0.000000,-45.184297,0.000000,inf
0.000000,96.122231,0.000000,-96.122231,0.000000,inf
0.000000,95.432722,0.000000,-95.432722,0.000000,inf
0.000000,19.306397,0.000000,-19.306397,0.000000,inf
0.000000,26.937074,0.000000,-26.937074,0.000000,inf
0.000000,34.176453,0.000000,-34.176453,0.000000,inf
0.000000,96.724338,0.000000,-96.724338,0.000000,inf
0.000000,37.834910,0.000000,-37.834910,0.000000,inf
0.000000,82.540384,0.000000,-82.540384,0.000000,inf
0.000000,32.932256,0.000000,-32.932256,0.000000,inf
0.000000,43.431411,0.000000,-43.431411,0.000000,inf
0.000000,11.304158,0.000000,-11.304158,0.000000,inf
0.000000,95.374226,0.000000,-95.374226,0.000000,inf
0.000000,68.445190,0.000000,102.667785,0.000000,inf
0.000000,95.736597,0.000000,-95.736597,0.000000,inf
0.000000,4.189459,0.000000,-4.189459,0.000000,inf
0.000000,52.046233,0.000000,78.069350,62.809284,inf
0.000000,84.274041,0.000000,-84.274041,0.000000,inf
0.000000,93.321395,0.000000,-93.321395,0.000000,inf
0.000000,1.506992,0.000000,-1.506992,0.000000,inf
0.000000,24.330905,0.000000,-24.330905,0.000000,inf
0.000000,16.291019,0.000000,-16.291019,0.000000,inf
0.000000,25.973903,0.000000,-25.973903,0.000000,inf
0.000000,1.285990,0.000000,-1.285990,0.000000,inf
0.000000,71.070639,0.000000,106.605958,0.000000,inf
0.000000,97.318443,0.000000,-97.318443,0.000000,inf
0.000000,63.534459,0.000000,95.301688,62.882162,inf
0.000000,48.076359,0.000000,-48.076359,0.000000,inf
0.000000,4.447481,0.000000,-4.447481,0.000000,inf
0.000000,95.412202,0.000000,-95.412202,0.000000,inf
0.000000,79.809274,0.000000,-79.809274,0.000000,inf
0.000000,78.617288,0.000000,-78.617288,0.000000,inf
0.000000,1.037763,0.000000,-1.037763,0.000000,inf
0.000000,80.806376,0.000000,-80.806376,0.000000,inf
0.000000,23.585637,0.000000,-23.585637,0.000000,inf
0.000000,29.458305,0.000000,-29.458305,0.000000,inf
0.000000,30.292155,0.000000,-30.292155,0.000000,inf
0.000000,17.299491,0.000000,-17.299491,0.000000,inf
0.000000,53.466015,0.000000,80.199023,62.748654,inf
0.000000,74.637084,0.000000,-74.637084,0.000000,inf
0.000000,43.516174,0.000000,-43.516174,0.000000,inf
0.000000,92.359017,0.000000,-92.359017,0.000000,inf
0.000000,14.120779,0.000000,-14.120779,0.000000,inf
0.000000,33.602735,0.000000,-33.602735,0.000000,inf
0.000000,84.357937,0.000000,-84.357937,0.000000,inf
0.000000,42.170944,0.000000,-42.170944,0.000000,inf
0.000000,26.968976,0.000000,-26.968976,0.000000,inf
0.000000,34.378671,0.000000,-34.378671,0.000000,inf
0.000000,88.861156,0.000000,-88.861156,0.000000,inf
0.000000,13.932541,0.000000,-13.932541,0.000000,inf
0.000000,94.165734,0.000000,-94.165734,0.000000,inf
0.000000,22.768154,0.000000,-22.768154,0.000000,inf
0.000000,52.818952,0.000000,79.228429,62.882162,inf
0.000000,3.492215,0.000000,-3.492215,0.000000,inf
0.000000,68.646512,0.000000,102.969769,0.000000,inf
0.000000,46.857043,0.000000,-46.857043,0.000000,inf
0.000000,63.667717,0.000000,95.501575,62.800598,46.337704
0.000000,34.127073,0.000000,-34.127073,0.000000,inf
0.000000,62.302521,0.000000,93.453782,62.671644,inf
0.000000,44.680758,0.000000,-44.680758,0.000000,inf
0.000000,87.211480,0.000000,-87.211480,0.000000,inf
0.000000,60.462153,0.000000,90.693229,62.800598,inf
0.000000,81.783726,0.000000,-81.783726,0.000000,inf
0.000000,15.690352,0.000000,-15.690352,0.000000,inf
0.000000,11.027855,0.000000,-11.027855,0.000000,inf
0.000000,2.230816,0.000000,-2.230816,0.000000,inf
0.000000,65.653096,0.000000,98.479644,62.671644,inf
0.000000,34.041266,0.000000,-34.041266,0.000000,inf
0.000000,92.233358,0.000000,-92.233358,0.000000,inf
0.000000,19.016452,0.000000,-19.016452,0.000000,inf
0.000000,90.487058,0.000000,-90.487058,0.000000,inf
0.000000,34.049609,0.000000,-34.049609,0.000000,inf
0.000000,18.075705,0.000000,-18.075705,0.000000,inf
0.000000,91.264715,0.000000,-91.264715,0.000000,inf
0.000000,77.416792,0.000000,-77.416792,0.000000,inf
0.000000,60.348425,0.000000,90.522638,62.800598,inf
0.000000,72.355360,0.000000,108.533041,0.000000,inf
0.000000,10.853497,0.000000,-10.853497,0.000000,inf
0.000000,24.537058,0.000000,-24.537058,0.000000,inf
0.000000,70.016267,0.000000,105.024401,0.000000,inf
0.000000,76.893558,0.000000,-76.893558,0.000000,inf
0.000000,23.076932,0.000000,-23.076932,0.000000,inf
0.000000,1.209271,0.000000,-1.209271,0.000000,inf
0.000000,36.536400,0.000000,-36.536400,0.000000,inf
0.000000,22.830598,0.000000,-22.830598,0.000000,inf
0.000000,63.162991,0.000000,94.744487,62.869961,nan
0.000000,28.505374,0.000000,-28.505374,0.000000,inf
0.000000,1.760427,0.000000,-1.760427,0.000000,inf
0.000000,81.874128,0.000000,-81.874128,0.000000,inf
0.000000,43.154007,0.000000,-43.154007,0.000000,inf
0.000000,65.196647,0.000000,97.794970,62.738434,-nan
0.000000,37.306827,0.000000,-37.306827,0.000000,inf
0.000000,44.633117,0.000000,-44.633117,0.000000,inf
0.000000,46.949908,0.000000,-46.949908,0.000000,inf
0.000000,85.542866,0.000000,-85.542866,0.000000,inf
0.000000,53.496954,0.000000,80.245431,62.869961,inf
0.000000,38.115925,0.000000,-38.115925,0.000000,inf
0.000000,43.353670,0.000000,-43.353670,0.000000,inf
0.000000,41.336783,0.000000,-41.336783,0.000000,inf
0.000000,22.494977,0.000000,-22.494977,0.000000,inf
0.000000,23.930647,0.000000,-23.930647,0.000000,inf
0.000000,65.048401,0.000000,97.572601,62.738434,inf
